tweet_id	tweet_text	class_label
910688098928996352	RT @monarobot: Donate to help the relief and rescue efforts after the #earthquake in Mexico! ✊ἿC἟2἟D donate/RT if you can!	rescue_volunteering_or_donation_effort
910706904875147264	RT @AC360: Search and rescue team makes contact with girl trapped in collapsed school in Mexico City following earthquake	rescue_volunteering_or_donation_effort
910555004628557825	Glass breaks off a building after a 7.1-magnitude earthquake struck Mexico City, killing more than 100 people	injured_or_dead_people
910542570350153730	RT @lindaikeji: At least 49 dead as strong 7.1 magnitude earthquake hit Mexico City	injured_or_dead_people
910715305143369728	RT @DavidHenrie: My most heart felt prayers are with Mexico right now and all those effected by the earthquake	sympathy_and_support
910611234453643264	Mexico earthquake: Children killed at collapsed school  #travel #Mexico	injured_or_dead_people
910771037242925056	Mexico Citys mayor says 115 people have died in the capital following the magnitude 7.1 earthquake. The nationwide death toll is 245	injured_or_dead_people
910636541424390144	RT @DylanByers: New @CNN: Facebook donates $1 million to aid victims of Mexico earthquake  via @jackiewattles	rescue_volunteering_or_donation_effort
910540585903067136	Pray for the world!ὤFὤFὤF #mexico #MexicoCity #earthquake #GoAwayMaria #Maria #HurricaneMaria #PuertoRico #Florida #Dominica #Irma #hurricane	sympathy_and_support
910554927021387776	Rescues continue with more than 200 dead in Mexico earthquake	injured_or_dead_people
910618729372897280	RT @BestShawn2: The Mendes Army has lost 2 fans today in the earthquake in Mexico ἟2἟D, we send or love and prayers to the families	injured_or_dead_people
910650959185027072	The Red Cross in Mexico is helping with rescues in areas affected by the earthquake. #cruzroja #mexico #TerremotoEnMexico #mexicoearthquake	rescue_volunteering_or_donation_effort
910711001540169728	RT @Reuters: Dozens dead as major earthquake strikes near Mexico City	injured_or_dead_people
911832742656126976	RT @marieclaire: How to Help Mexico with Earthquake Relief Efforts	rescue_volunteering_or_donation_effort
910729585544765440	RT @ScottRickhoff: Donald Trump Calls Mexico, Offers Assistance After 7.1 Earthquake, By sending back 1.3 Million Dreamers to fix home. htt	not_humanitarian
911969611452620800	Frida ὃ6 Lists of where to donate to help Mexico earthquake relief effort:   #FuerzaMéxico	rescue_volunteering_or_donation_effort
910542280683020289	RT @RebeccaAguilar: #AyudaCDMX #HelpMexico Doctors at Red Cross in Mexico have a list of items they need to help earthquake survivors. ht	rescue_volunteering_or_donation_effort
910563186306203648	RT @Dbacks: Our thoughts are with our neighbors in Mexico after yesterdays tragic earthquake near Mexico City. ❤️἟2἟D	sympathy_and_support
914002921049780224	Commandeering aid for #Mexico earthquake survivors. Inattention to impoverished communities. @EPN @CONAGO_oficial must protect rights of all	other_relevant_information
911727461590798337	Live Updates: Yet Another Earthquake Hits Mexico On Saturday Morning	caution_and_advice
911745657274322953	@BeckieJBrown A lot of people in my city is in psychology distress because of the awful earthquake help me help them please  share	requests_or_urgent_needs
910576345779888129	RT @TeamMaxG: Sending our thoughts and prayers out to Mexico and everyone affected by this devasting earthquake. ἟2἟D❤️	sympathy_and_support
911680495015964672	Mexico City Quake Jolts Complacency Over Code Enforcement via @NYTimes @VecinosLomas @comitebarrilaco @materivas	not_humanitarian
910729018785370113	LA County rescue team deployed to aid Mexico City after devastating #earthquake. @SusanHirasuna reports.	rescue_volunteering_or_donation_effort
911862362432430080	My heart aches bitterly for these families	sympathy_and_support
910641170233151488	Update: Still Counting Earthquake Topples, Kills More Than 200 In Mexico	injured_or_dead_people
912140703119048705	The fate of earthquake victim Frida Sofia captivated Mexico. But it seems she never existed	not_humanitarian
910742534678351872	RT @ohsorafa: To donate money to help mexico in yesterdays earthquake: Paypal: donativos@brigada-rescate-topos.org topos.mx or go to @topo	rescue_volunteering_or_donation_effort
910720957416960000	@Louis_Tomlinson PAY ATENTION, THERE ARE LOTS OF PEOPLE WHI NEED YOUR HELP AN EARTHQUAKE HAPPENED IN MEXICO AND THIS IS WHERE YOU CAN DONATE	rescue_volunteering_or_donation_effort
914586220667326466	Tocaya Organica restaurant has organized an event to help Model Citizen Funds earthquake relief efforts in Mexico.ἰD	rescue_volunteering_or_donation_effort
910579763537788928	RT @arlanestradax: prayers are for everyone who is affected by the earthquake in Mexico! Cant believe 6 of our Mendes army passed away tod	sympathy_and_support
910744990636224512	This is ‘Frida’. She has saved 12 people so far in Mexico’s earthquake and 50 in her career. #mexicoearthquake #AyudaAMexico #SomosMexico	rescue_volunteering_or_donation_effort
910554469892448257	RT @ajplus: Buildings crumbled and people became trapped in debris as a massive earthquake shook Mexico City.	infrastructure_and_utility_damage
910571969875079168	Hundreds Dead in #Mexico After #Earthquake Strikes on Anniversary of Devastating 1985 Quake  vía @democracynow	injured_or_dead_people
911656001635467264	RT @MYi247: #MYiNewsfeed | Mexico hit by a new 6.1-magnitude earthquake - Irish Times	other_relevant_information
913065758170652678	ways to help #MexicoEarthquake &amp; #PuertoRicoRelief	rescue_volunteering_or_donation_effort
910693587066720256	Video captures large fireball shooting into the air in Mexico City after 7.1-magnitude earthquake struck the regio	other_relevant_information
910676529511792646	Earthquake, volcano, tremor hit Mexico, killing at least 225  #Kuwait #Business #News	injured_or_dead_people
910559739402117121	@ddlovato Hey Demi, maybe you wont see this tweet but Im begging you for help, Mexico is suffering because of the earthquake, we need you	sympathy_and_support
910524709078470657	Mexico Earthquake Relief Efforts and Links to Donate | The Mexico Report - shingworks: monarobot:	rescue_volunteering_or_donation_effort
910710021343686656	@dog_rates This is Frida and she has saved more than 50 people from Mexicos recent earthquake. Please send help if you can.	rescue_volunteering_or_donation_effort
910655111042609153	One woman offered up her home as a shelter.	rescue_volunteering_or_donation_effort
910610478602215424	RT @sundarpichai: Our hearts are with the people of Mexico after the devastating earthquake. Were committing $1M to aid in recovery effort	sympathy_and_support
911826546767351808	An old one dedicated to my beautiful country Mexico and all the Earthquake victims. @paramore @yelyahwilliams @itstayloryall @zacfarro	other_relevant_information
911856654211264514	@thekillers The earthquake last Tuesday destroyed much of Tlayacapan, where he recorded When you where young Mexico, Morelos needs them.	other_relevant_information
913106348338024449	Voices from Mexico City After the Earthquake: Aid Arrived Late in Poorer Areas, Help Is Still Needed	requests_or_urgent_needs
914613591675932672	RT @Gabriel_Espana: #Piano recital by @yeipipiano benefiting earthquake relief in #Mexico #FuerzaMexico	rescue_volunteering_or_donation_effort
910635293270695936	Mexico City was hit with a magnitude 7.1 earthquake today. My thoughts + prayers are with the people of Mexico:	sympathy_and_support
914368809028349953	A bunch of professional baseball players in Mexico got together today to play an all star game. ALL PROCEEDS went to earthquake victims.	rescue_volunteering_or_donation_effort
910551308087603200	#TeamTransplace is thinking of our friends, colleagues and all others affected by yesterday’s earthquake in Mexico City! #MexicoStrong	sympathy_and_support
910614469075656704	@Aledles @ProjectPaz has a page in english and you chose to donate to people affected by the Earthquake of the 7th or 19th	rescue_volunteering_or_donation_effort
910711736222830593	@CNN @BillNye All the buildings that fell down in yesterdays earthquake were over 40 yo. Mexico is leader with Japan in earthquake safe construction	infrastructure_and_utility_damage
910684426744479744	RT @N4K4N4K4: Please donate to this civilian rescue squad aiding people in the aftermath of the earthquake in Mexico:	rescue_volunteering_or_donation_effort
912411634563416064	@LFC please read this, from one of your mexican fans who lost his home in the earthquake that hit us last week here in Mexico City..	infrastructure_and_utility_damage
912163585509310464	RT @kristincasper: Thank you @greenpeacemx for your earthquake relief efforts. #MexicoEarthquake	rescue_volunteering_or_donation_effort
913895159598682112	Were off to deliver tents to #MexicoEarthquake victims and there will be more deliveries with your help.	rescue_volunteering_or_donation_effort
910533446564532224	Rescue Work Continues After Tuesdays Mexico City Earthquake	rescue_volunteering_or_donation_effort
912090056394989568	@Harry_Styles I at least hoped that you would have said something about Mexicos earthquake Since you lost it about Manchester	not_humanitarian
910585646942642177	@CruzRoja_MX Save the Childrens Mexico Earthquake Relief fund (site in english). Accepts Credit Cards and Paypal	rescue_volunteering_or_donation_effort
913618936926801921	#Mexico Mexican Rescue Dog Frida Became Symbol of Earthquake Hope por THE ASSOCIATED PRESS via NYT	rescue_volunteering_or_donation_effort
910704653003714560	Earthquake - 7.1 - 5km ENE of Raboso, Mexico: EARTHQUAKE (WARNING)	caution_and_advice
910694382847746048	RT @emilytgreen: Even into dark thousands of volunteers are out in droves, driven by a desire to help Mexico City earthquake victims :	rescue_volunteering_or_donation_effort
910549837598179329	@Skyanek @Kerstin_Lis @AshleyPerkins89 @NellyBelle3379 @myluvtonorman @reni_89 @ClausJean @junkieedits @Kriszti7504 @shoi77 @linalan96 @BoltsVoltage @Merve_TWD @Fdszeva @Ls182 @Glendac1214 @jvickydiane @oksnastark12 @Christi63024990 @3Dpez @mrs_forbes @RamonaS94034186 @wolfram5495 @WeidmannSven @herlo11 @norman_lalalove @candysandra78 @crazymom50 @gotz2blove @cookies_flowers @RehFurttado @mistyherman72 @LunaA2728 @NewJeffCT @rosalie_von @lisamarie1222 @jacksonruth47 @MissTWD @PrincesseSoso26 @Vanleeuwen24 @kat_drop69 @littlemapy @SusanRowlands8 @BoondockSaints Hello family, I ask for a prayer for the people affected in my country Mexico because of the earthquake of scale 7.1 thanks #TWDFamily	sympathy_and_support
910789293999828992	RT @Daily_Express: Mexico City earthquake: 7.1 magnitude quake hits DAYS after biggest in century – 237 dead  :	injured_or_dead_people
910770574296780801	Earthquake Kills Hundreds In Mexico CLICK  for more #Nigeria A powerful earthquake has killed over 200 people a	injured_or_dead_people
910613176361865216	@CTVNews were in Mexico City on the way to an earthquake conference in Guadalajara. Mostly older buildings have collapsed / are collapsing	infrastructure_and_utility_damage
911769098744471552	Relatives hold the wake for a victim of a 6.1-magnitude earthquake in Ixtlatepec, Oaxaca state, Mexico on September 23, 2017 #AFP	other_relevant_information
914243334759112704	Mexican artist at @artsandiego_ will donate his earnings of the show to victims of the earthquake in Mexico. Please help RT @LaPrensaSD ὤF	rescue_volunteering_or_donation_effort
913232498498383872	100 photos of the school i studied in an taught in.. severely damage by the earthquake in Mexico City a week a ago..	infrastructure_and_utility_damage
912400871983652864	RT @MaxArciniega: Continue to donate. Find the organization that YOU are comfortable donating to. Any amount helps. ἟2἟D	rescue_volunteering_or_donation_effort
912421560509636609	RT @Independent: Worlds bravest dog rescued from collapsed building six days after Mexico City earthquake  /	rescue_volunteering_or_donation_effort
914276525129728001	#Cuba send 19 doctors and 18 other #health workers to help people in #Oaxaca #Mexico after #earthquake #solidarity #Japan #mexicoearthquake	rescue_volunteering_or_donation_effort
914363312812552192	Awesome to see our Mexico City earthquake relief benefit shirt be our best seller this week on Amazon! Get yours today - 100% of our profits are going to Mexico! Free shipping for Prime members. Get it at	rescue_volunteering_or_donation_effort
912409313620189185	IDF Sends Aid Delegation to Mexico	rescue_volunteering_or_donation_effort
912046975909949440	RT @timthomas: If you’d like to donate to the #MexicoEarthquake and see your funds go directly to relief, please consider this fund	rescue_volunteering_or_donation_effort
910714222438375425	Meet Frida the search and rescue Labrador, who has found more than 12 people in the rubble following the earthquake in Mexico City	rescue_volunteering_or_donation_effort
913457174105542658	RT @JJorbyn: Mexico hit by over 5,400 aftershocks after September 7 quake	other_relevant_information
910615978215489536	RT @GeorgeTakei: The images out of Mexico City are truly heartbreaking. My thoughts are with everyone whos been impacted by this devastati	sympathy_and_support
910622360541134849	South Bay Latino community devastated by Mexico earthquake destruction (abc7news: San Francisco)	infrastructure_and_utility_damage
910611008481239040	That´s the way to go @RAIDERS Thank you for your thoughts	sympathy_and_support
910741753262755841	RT @BBCBreaking: Death toll from Mexico earthquake rises to more than 220, government says	injured_or_dead_people
915239305609592832	RT @Ambulante: Join us to help the people affected by the earthquake. Donate and Share! #LevantemosMéxico	rescue_volunteering_or_donation_effort
910560495991533568	A magnitude 7.1 earthquake has rocked Mexico on Tuesday, toppling buildings in the capital and killing dozens of people	injured_or_dead_people
912022497301630976	RT @GigiGraciette: In Mexico City alone 180 people have died in the #MexicoEarthquake including 28 children. Ὁ4@foxla	injured_or_dead_people
911835135355564032	RT @EW: Gael García Bernal and Diego Luna start a charity to help Mexico earthquake victims:	rescue_volunteering_or_donation_effort
910619805127811072	See the moment children were discovered and rescued from a school after a 7.1M earthquake hit near Mexico City	rescue_volunteering_or_donation_effort
913909475119030272	9 days after the #earthquake in #MexicoCity this adorable #dog was rescued. His name is Max &amp; hes OK. So glad they found him! ὉAὃ6❤ #Mexico	rescue_volunteering_or_donation_effort
910659822390976512	Im opening $15 donation commissions for earthquake relief, all proceeds go to Topos Mexico. email me at nahonora @ gmail	rescue_volunteering_or_donation_effort
910540710994051072	RT @MsRebeccaBlack: #Mexico If you are able to donate and looking for credible relief funds for todays earthquake - this has a bunch. http	rescue_volunteering_or_donation_effort
910698653685125120	RT @ItsDonBenjamin: Damn prayers up for Mexico. Smh another earthquake.	sympathy_and_support
910672070048063488	Mexico earthquake: Tremors trigger volcanic eruption as at least 20 children among 248 dead aft	injured_or_dead_people
910716940032778241	TJ firefighters on their way to Mexico City after the earthquake, where civilians are already uniting forces to rescue fellow Mexicans	rescue_volunteering_or_donation_effort
910609034994225153	A minutes silence will be held at the Bernabéu before tonights match in memory of the victims of the earthquake in Mexico. #RealMadrid	sympathy_and_support
911658475876257792	.@ShawnMendes teams up with Red Cross for Mexico earthquake relief campaign. $100,000 already donated!	rescue_volunteering_or_donation_effort
910723010834911232	I wonder how @IBMWatson could help us in the aftermath of the catastrophic earthquake that hit yesterday Mexico. #AI #challenge #CSR #Ethics	other_relevant_information
911710740494606336	RT @TwitterMoments: An earthquake centered in Oaxaca, Mexico, brought damage to the state and was felt as far as Mexico City.	infrastructure_and_utility_damage
910572946137247744	BBC News at 6pm, main news - More than 200 people have died after the most powerful earthquake that has struck Mexico in decades	injured_or_dead_people
910547504042696705	Our thoughts and prayers are with those affected by the devastating earthquake in Mexico City. #PrayForMexico #PrayForMexicoCity	sympathy_and_support
911633332684955650	RT @EdWestwick: Please consider purchasing items from this list to aid those affected by the #MexicoEarthquake. So many are in need. :	requests_or_urgent_needs
911733512079855617	if youre willing to spend 100 in a fucking donut, why not paypal $10 to donativos@brigada-rescate-topos.org for Mexicos earthquake relief	rescue_volunteering_or_donation_effort
913822935999066112	Enter our #charityraffle to help #Mexico in the wake of the recent earthquake devastation. We’re at 70% of our goal so far! #mypni #bctech	rescue_volunteering_or_donation_effort
910608265368674304	RT @FCBarcelona: Our solidarity with the victims of the earthquake in Mexico	sympathy_and_support
910708962818916352	RT @AliAldoG: children discovered and rescued from a school that collapsed after a deadly 7.1-magnitude earthquake hit Mexico City /	rescue_volunteering_or_donation_effort
913134916568735744	RT @DrLucyJones: Read why magnitude doesnt tell you what you will feel - Intensity describes the shaking &amp; damage	other_relevant_information
913422590282207232	With a unit of Mexicos army that participated in rescue operations during the earthquake.	rescue_volunteering_or_donation_effort
910571823930232834	#Repost @jersonsoy (get_repost) ・・・ #Ayuda #mexico #terremoto #earthquake #help #donation #donacion	rescue_volunteering_or_donation_effort
911823545096970240	RT @CGTNOfficial: Death toll from Tuesdays #MexicoEarthquake climbs to 307, with over half of victims from the capital city	injured_or_dead_people
912293936567390208	#News via #CNN: How to help earthquake victims in Mexico	rescue_volunteering_or_donation_effort
910796950550716416	RT @robottkid: Mexico City. Stay Strong! Buildings collapsing. #earthquake	sympathy_and_support
910748786640683008	RT @Omarlobato: Friends and Family, Im raising money for Mexicos Earthquake fund help. Click to Donate:  via @gof	rescue_volunteering_or_donation_effort
911720106224431105	RT @trintran: If you can afford it, please donate to support recovery efforts in Mexico City:	rescue_volunteering_or_donation_effort
912427156415885314	RT @katedelcastillo: Hey, Im supporting this fundraiser, please have a look - Fuerza Mexico: Earthquake relief	rescue_volunteering_or_donation_effort
910558878642737154	RT @ZakkWyldeBLS: Prayers of STRENGTH &amp; LIGHT To All The Victims &amp; Families affected by The Recent Earthquake in MEXICO - tBLSt SDMF :	sympathy_and_support
910738914717130758	RT @GeogMarsh: Mexico: Powerful earthquake strikes south -	caution_and_advice
911841794949832705	Strong mag. 6.1 earthquake - Oaxaca, Mexico on Saturday, 23 September 2017 - information :	other_relevant_information
910532911342002178	Via @newsva_en -- Pope prays for Mexican earthquake victims -- Read more here:  -- #PopeFrancis #Mexico #Earthquake	sympathy_and_support
916146805347356673	We are helping our clients in Mexico recover from the earthquake. Were proud to help rebuild the community weve been serving since 1945.	rescue_volunteering_or_donation_effort
910808979210678272	Volunteers create human chain to clear rubble from a collapsed building in Mexico City after major earthquake.	rescue_volunteering_or_donation_effort
910572919922683911	RT @Chris_Stuckmann: Please consider donating to the relief efforts going on in #MexicoCity for those facing unimaginable loss right now. h	rescue_volunteering_or_donation_effort
914140192453255168	Luis, I lost all my money in the earthquake in Mexico.. But please tell me theres still a way I can help Puerto Rico @IamLuisFigueroa	rescue_volunteering_or_donation_effort
910638457768124416	RT @_alexho: #AyudaCDMX #FuerzaMexico #Mexicanosfuertes #ToposMx If you want to help Mexicos earthquake victims.	rescue_volunteering_or_donation_effort
912117118333833217	Rescuers continue searching for survivors of devastating earthquake in Mexico as death toll reaches 319	injured_or_dead_people
910559442156113921	RT @temblor: M=7.1 earthquake collapses buildings in Mexico City   via @temblor	infrastructure_and_utility_damage
910541385719148545	@MaryneeLahaye The Topos brigate was created after the earthquake in Mexico 1985 They are all volunteers If any of you can donateit would be of great help	rescue_volunteering_or_donation_effort
910558344083107842	RT @Blavity: Over 20 Children Found Dead During Post Earthquake Rescue Efforts At Mexico City School	injured_or_dead_people
910580252300029952	RT @SOMEXlCAN: wow did the U.S send any aid to Mexico like Mexico did in Houston ?????	rescue_volunteering_or_donation_effort
910541765026992129	⚡️ More than 20 children killed in Mexico earthquake school collapse”	injured_or_dead_people
910579813257158657	Death Toll Expected to Rise as Deadly Earthquake Claims Over 200 in Mexico	injured_or_dead_people
910737929194037248	If you guys are outside of Mexico, yall can easily donate using your smartphone just google Mexico earthquake and tap on yes, donate	rescue_volunteering_or_donation_effort
914158197622976512	USANA True Health Foundation Donates $50,000 To Victims Of Earthquake In Mexico	rescue_volunteering_or_donation_effort
913071679622008832	(1/3) Mexico Earthquake Update: Our @HSI_Mexico team rushed to provide rescue &amp; relief efforts to animals affected by the second earthquake.	rescue_volunteering_or_donation_effort
913202569949974528	RT @Sky1876Online: Earthquake kills dozens in central Mexico  via @sky1876online	injured_or_dead_people
910677524346159104	RT @yaaah_daebak: To all citizens affected by the earthquake in Mexico, please be safe.	caution_and_advice
913440112456949762	RT @AdriFonsecaC: It was a Mexico City office building. Now, after the earthquake, its a tomb - LA Times	infrastructure_and_utility_damage
911965842337861632	RT @Oxfam: #MexicoEarthquake: Were sending in assessment teams to two worst hit areas:	rescue_volunteering_or_donation_effort
910694772964171777	Our hearts are with our friends, colleagues, and others affected by the earthquakes in Mexico. Relief resources:	sympathy_and_support
910536971830906880	21 Schoolchildren, Over 200 Others Killed In Mexico Earthquake	injured_or_dead_people
913682326470701056	RT @mj_majorie: Helping the earthquake victims in Ixtepec, Oaxaca, Mexico  via @youcaring	rescue_volunteering_or_donation_effort
911688981007433729	RT @Variety: .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts	rescue_volunteering_or_donation_effort
910541483433803776	RT @djmissnine: My thoughts are with all those who got affected by earthquake in Mexico. ὉA #shocked #strength	sympathy_and_support
910610817724203008	@jenniferniven can u help RT this link with a list of charities to help victims of the #earthquake in #Mexico Please?	rescue_volunteering_or_donation_effort
910572509795196928	RT @alchemission: BEST ARTICLE ON #MEXICOCITYEARTHQUAKE AID RELIEF INQUIRIES  via @HuffPostImpact	not_humanitarian
912327530031587328	At #UNGA I thanked Swiss ambassador Jürgen Lauber for the assistance Switzerland ἞8἞D is providing to Mexico ἟2἟D because of the earthquake.	sympathy_and_support
910679379595767808	You can donate here to help relief effort focused on helping children affected by the earthquake in Mexico:	rescue_volunteering_or_donation_effort
912084137426735104	The Rebsamen School, which collapsed in the earthquake and killed 19 children, was inspected by engineers two weeks before it fell.	injured_or_dead_people
910713997380395009	RT @ugartep: Destruction and Heartbreak as Mexico Reels From Earthquake  via @NatGeoPhotos by @afpphoto @rschemidt @	infrastructure_and_utility_damage
910637857181646848	This is what Mexico looks like as it recuperates from a devastating earthquake. Reports say at least 220 killed. #AyudaCDMX #MexicoEstaDePie	injured_or_dead_people
913214388668178432	RT @RealGDT: Tonight, at AGO I will suggest 2 or 3 donation links for Mexicos earthquake relief fund. I have been- and will continue- doi	rescue_volunteering_or_donation_effort
914329624015982592	RT @lopezgovlaw: #News via #FOXNEWS Death toll rises to 360 in Mexico earthquake |	injured_or_dead_people
910659993254293504	Today a horrible earthquake hit Mexico City. Keep mexican Little Monsters in your prayers. #PrayForMexico #FuerzaMexico ἟2἟D	sympathy_and_support
914261287407882243	RT @americamag: In Puebla, Mexico, where churches dont stand after an earthquake, people still pray	sympathy_and_support
910790129022881792	RT @DirectRelief: As #Mexico Reels from Deadly #Earthquake, @DirectRelief Mobilizes Medical Aid	rescue_volunteering_or_donation_effort
914575228851822592	RT @Cal_OES: California answers the call, sending help to those in need.  #HurricaneHarvey #HurricaneMaria #MexicoEa	rescue_volunteering_or_donation_effort
910533354352549889	At least 44 buildings have collapsed in Mexico City after a 7.1 magnitude earthquake struck central Mexico. Many are trapped in the rubble.	infrastructure_and_utility_damage
916125408059445248	Rescue workers recover the body of the last person known to be missing after the Mexico City earthquake	rescue_volunteering_or_donation_effort
913817901613776896	Join us October 4th, all day, and help raise funds for Mexico Earthquake Relief Fund through	rescue_volunteering_or_donation_effort
914338653043810305	SD Students Hold Concert for Victims of Mexico Earthquake	rescue_volunteering_or_donation_effort
911783247104708608	RT @OrganicConsumer: Mexico needs help! 15% of donations go to relief efforts incl helmets 4 rescue. Donate here  ht	rescue_volunteering_or_donation_effort
912366122216906752	RT @atlanyc: Our hearts are with Mexico, now and always. Please consider contributing to earthquake relief	sympathy_and_support
912334768192262144	Frida the rescue dog helps search for survivors after Mexico’s deadly earthquake	rescue_volunteering_or_donation_effort
910709977148461056	@JoshThomas87 Josh, please share something about the earthquake in mexico, we still need a lot of donations :(	rescue_volunteering_or_donation_effort
910609271888470018	RT @USFPRSSA: Our thoughts are with the people of Mexico tonight as we learn of the full impact of the earthquake	sympathy_and_support
910733767471329280	#Mexico #quake #death toll jumps past #200   ὤ1ὤF	injured_or_dead_people
911726303761584128	RT @IvanCNN: Tragedy strikes a small village, when the deadly Mexico earthquake turns a baptism into funeral  #mexic	other_relevant_information
911656916031434752	RT @mashable: Instead of feeling hopeless in the face of the destruction, heres how you can help Mexicos earthquake victims.	rescue_volunteering_or_donation_effort
915015091577290754	RT @kmcbrd2: Mexicos strongest earthquake in a century leaves dozens dead and thousands without power  via @yahoo	injured_or_dead_people
910613836004188160	RT @lelepons: Pray for Mexico!! They had a huge earthquake:((( Im so sad right.. This broke my heart. Ὁ4	sympathy_and_support
913302215284191232	RT @YuriYurisky: French rescue team cover from the rain in Morelos #MexicoEarthquake	rescue_volunteering_or_donation_effort
910616962635616257	RT @chelseahbelle: Please consider donating to the Mexico Earthquake Relief Fund on @globalgiving:  (or another such	rescue_volunteering_or_donation_effort
911818408794009600	Video shows dramatic rescue after Mexico earthquake	rescue_volunteering_or_donation_effort
914780657699753984	RT @Osirisdleon: Collapsed School in Mexico Earthquake Is Checked for ‘Hidden Defects’ - The New York Times	infrastructure_and_utility_damage
910610328257413120	Donate with google to support Central Mexico Earthquake  #PrayForMexico #FuerzaMexico	rescue_volunteering_or_donation_effort
911865019675152384	RT @SpecialistDK: List of charities providing earthquake relief for our neighbors and friends in Mexico #Donate	rescue_volunteering_or_donation_effort
911811076513247232	Women on the frontline of rescue efforts #MexicoEarthquake	rescue_volunteering_or_donation_effort
912347379700981761	GREEN JELLŸ Oct 7 @TheShamrock9 Edo MX % be donated to those affected from Mexico earthquake! Please share!	rescue_volunteering_or_donation_effort
910630046297088000	A message from @Winnie_Byanyima following the earthquake in Mexico. You can help→  #FuerzaMexico #AyudaCDMX	rescue_volunteering_or_donation_effort
912944821001687040	@raytoro can you please help me share? Ive got @gerardway tu sign this to help victims of the earthquake in mexico and Im doing a contest	requests_or_urgent_needs
910550448674951169	RT @vicenews: Over 200 dead after earthquake rocks Mexico City	injured_or_dead_people
916038321750593537	Mexico Earthquake Relief Font Bundle	rescue_volunteering_or_donation_effort
910749584216879106	RT @AMAZlNGNATURE: Crowd cheers as a dog is rescued from the rubble following massive 7.1 M earthquake in Mexico City	rescue_volunteering_or_donation_effort
910717387602661377	RT @MayorHancock: My heart is heavy for #Mexico and #PuertoRico today. #Denver is praying for all those affected by the earthquake and Hurr	sympathy_and_support
910633122617626624	Pope Francis prays for victims of Mexico City earthquake: May our motherbe near the beloved Mexican nation.	sympathy_and_support
911722485070082048	#ClimateChange #WakeUpCall: Another #earthquake in #Mexico! This time 6.2 spreads alarm, rescue efforts suspended	caution_and_advice
911811211607539712	At least 3,000 buildings found damaged in Mexico City as search narrows for earthquakes last possible survivors	infrastructure_and_utility_damage
910670886935650304	The outline of Mexico City’s ancient lake of Texcoco and the location of collapsed buildings after yesterday’s earthquake #map #maps	infrastructure_and_utility_damage
910748044601253888	A 7.1 earthquake is no joke. Pray for #Mexico ὤFἿD ἟2἟D	sympathy_and_support
914851698660773890	TK-18077 (@SonoraTrooper) of the @MexicanGarrison running in the #CorreConmigo 5K. All funds go to help victims of the Mexico Earthquake.	rescue_volunteering_or_donation_effort
910566231580618752	Among those killed by the earthquake today were 6 fans of Shawn and those 6 fans received Shawn at the airport in Mexico.ὢA @ShawnMendes	injured_or_dead_people
910629897600614400	IN PHOTOS: A Silent fist; the gesture that unites #Mexico City rescue workers in the #earthquake aftermath	rescue_volunteering_or_donation_effort
911692377114292224	RT @KarlaSouza7: Please keep Mexico in your prayers. Oaxaca was hit by a 6.1 magnitude earthquake this morning. #PrayforMexico ἟2἟D	sympathy_and_support
913072451973652481	Message from @BigBrian619 one of our #ThunderAlley organizers. We thank you for helping us raise $1300 in earthquake relief to Mexico ἟2἟DὤFἿD	rescue_volunteering_or_donation_effort
910572107808915456	RT @leeunkrich: MEXICO EARTHQUAKE RELIEF: @topos PayPal donations: donativos@brigada-rescate-topos.org topos.mx	rescue_volunteering_or_donation_effort
913668452061081600	5.6 magnitude earthquake strikes off Mexicos southern coast – USGS	other_relevant_information
910773201910743040	Thoughts &amp; prayers to those affected by earthquake in Mexico ὤFὉD #mexicoearthquake #MexicoCity	sympathy_and_support
910793312105369600	RT @OxfamAmerica: Oxfam is on the ground assessing damage from the deadly earthquake that hit Mexico yesterday:  #Me	infrastructure_and_utility_damage
910564868901658624	#XVG #Verge community, grateful donations for earthquake victims in Mexico:	rescue_volunteering_or_donation_effort
911948496915369984	RT @IAFsite: This is how the IAF and Home Front Command prepared to take off for the aid mission to #MexicoEarthquake	rescue_volunteering_or_donation_effort
910525809323995136	If you want/can help Mexicos earthquake victims, please donate to the topes (the moles) it was	rescue_volunteering_or_donation_effort
910525098435604481	In Mexico, rescuers continue a frantic search for survivors after the violent earthquake led to at least 225 deaths	rescue_volunteering_or_donation_effort
910534162444115968	NEWS: Rescuers continue to search for survivors after yesterdays 7.1-magnitude earthquake in Mexico City. At least 200 people have died.	injured_or_dead_people
910718263885160449	RT @clarpi123: @TIME He could donate some to people that lost everything in Mexico (earthquake) and the Caribbean (hurricanes) . They need	rescue_volunteering_or_donation_effort
914422241730994181	RT @ladygaga: While praying every day, Im also donating $1Mil to relief efforts for Hurricanes Harvey, Irma, José, Maria and the Mexico Ci	rescue_volunteering_or_donation_effort
913825289351901185	RT @XHNews: #Mexico unveils website () to channel help to earthquake victims	rescue_volunteering_or_donation_effort
910564004833067008	RT @AliceBag: Its the anniversary of @topos Mexico a rescue organization that was formed after Mexicos 1985 earthquake. Follow, inform, d	rescue_volunteering_or_donation_effort
